4.48047901,4.59511985,4.17438727,4.17438727,4.49980967,4.465908119,4.584967479,4.65396035,4.234106505,4.17438727,-1.416972362,15.23010711,1.061,1.06775,1.0775,1.10175,1.121,1,1,0,1,0.216251656,0.217589871,0.22350121,0.21749371,0.714285714,0.619047619,0.619047619,0.666666667,0.657142857,0.628571429,0.542857143,0.628571429,0.642857143,0.571428571,0.5,0.714285714,0.714285714,0.510204082,0.755102041,0.653061224,0.642857143,0.5,0.571428571,0.619047619,0.619047619,0.619047619,0.857142857,0.80952381,0.628571429,0.885714286,0.885714286,0.885714286,0.821428571,0.821428571,0.928571429,0.857142857,0.775510204,0.755102041,1,0.897959184,0.69047619,0.761904762,0.928571429,0.928571429,0.571428571,0.571428571,0.761904762,0.666666667,0.6,0.485714286,0.857142857,0.4,0.464285714,0.535714286,0.821428571,0.357142857,0.632653061,0.469387755,0.795918367,0.489795918,0.642857143,0.5,0.761904762,0.333333333,0,0,0,0,0,0,0,1,1,2.473855529,2.374977566,2.402121452,2.184002553,2.383548624,2.319111491,2.579499179,2.296274375,2.392109828,2.497448337,2.787519917,2.502136671,2.280467514,2.700793345,2.708863565,2.066287931,1.753085812,1.55857097,1.937091666,1.582560495,1.145888786,1.33053016,1.241224725,1.182790212,1.212026731,1,1,1,1,1,-1,-1,1,-1,-1,0.5,0.435714286,0.428571429,0.510204082,0.375,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138,-1.609631218,-1.657261868,-1.668922048,-1.630099554,-1.578768584,-1.58172913,-1.506637387,-1.631071139
4.300409828,4.189654742,4.49980967,4.49980967,4.17438727,4.49980967,4.465908119,4.584967479,4.65396035,4.234106505,1.319022038,15.23010711,1.06025,1.0655,1.07125,1.0955,1.117,0,1,1,0,0.212397866,0.216251656,0.217589871,0.22350121,0.857142857,0.714285714,0.619047619,0.619047619,0.942857143,0.657142857,0.628571429,0.542857143,0.964285714,0.642857143,0.571428571,0.5,0.653061224,0.714285714,0.510204082,0.755102041,0.80952381,0.642857143,0.5,0.571428571,0.666666667,0.619047619,0.619047619,0.857142857,0.628571429,0.628571429,0.885714286,0.885714286,0.714285714,0.821428571,0.821428571,0.928571429,0.653061224,0.775510204,0.755102041,1,0.619047619,0.69047619,0.761904762,0.928571429,0.80952381,0.571428571,0.571428571,0.761904762,0.885714286,0.6,0.485714286,0.857142857,0.857142857,0.464285714,0.535714286,0.821428571,0.897959184,0.632653061,0.469387755,0.795918367,0.928571429,0.642857143,0.5,0.761904762,0,0,0,0,0,0,0,0,1,2.329799068,2.193463338,2.204448868,2.135570136,2.212724903,2.317180979,2.504007172,2.319127983,2.257485112,2.37687236,2.574325586,2.488235223,2.176232491,2.608594269,2.614942007,2.375615237,1.939610044,1.938479474,2.212347875,2.032396706,1.347564256,1.551127455,1.317789339,1.173019874,1.119705368,0,1,1,1,1,-1,-1,1,-1,-1,0.595238095,0.564285714,0.544642857,0.535714286,0.494047619,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138,-1.609631218,-1.657261868,-1.668922048,-1.630099554,-1.578768584,-1.58172913,-1.506637387
4.128430214,4.025351691,4.49980967,4.49980967,4.49980967,4.17438727,4.49980967,4.465908119,4.584967479,4.65396035,6.795955933,15.23010711,1.06625,1.06725,1.07175,1.0865,1.11775,0,0,1,1,0.226352417,0.212397866,0.216251656,0.217589871,0.476190476,0.857142857,0.714285714,0.619047619,0.314285714,0.942857143,0.657142857,0.628571429,0.178571429,0.964285714,0.642857143,0.571428571,0.653061224,0.653061224,0.714285714,0.510204082,0.476190476,0.80952381,0.642857143,0.5,0.619047619,0.666666667,0.619047619,0.619047619,0.542857143,0.628571429,0.628571429,0.885714286,0.5,0.714285714,0.821428571,0.821428571,0.755102041,0.653061224,0.775510204,0.755102041,0.571428571,0.619047619,0.69047619,0.761904762,0.857142857,0.80952381,0.571428571,0.571428571,0.885714286,0.885714286,0.6,0.485714286,0.928571429,0.857142857,0.464285714,0.535714286,1,0.897959184,0.632653061,0.469387755,0.928571429,0.928571429,0.642857143,0.5,0,0,0,0,0,0,0,0,0,2.266549939,2.422303354,2.329695662,2.099123183,2.25255378,2.177978295,2.278919571,2.091809693,1.987889309,2.283265638,2.591774526,2.386082535,2.06451991,2.608594269,2.508975116,2.535416934,2.345448389,2.28103153,2.511753074,2.425801409,1.504288705,1.321736503,1.10294369,1.331471809,1.060242943,0,1,1,0,0,-1,1,1,-1,-1,0.571428571,0.535714286,0.508928571,0.489795918,0.505952381,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138,-1.609631218,-1.657261868,-1.668922048,-1.630099554,-1.578768584,-1.58172913
4.2600853,4.343805422,4.615120517,4.615120517,4.49980967,4.49980967,4.17438727,4.49980967,4.465908119,4.584967479,-1.276385427,15.23010711,1.06925,1.067,1.06925,1.07775,1.11325,0,0,0,1,0.216568727,0.226352417,0.212397866,0.216251656,0.428571429,0.476190476,0.857142857,0.714285714,0.485714286,0.314285714,0.942857143,0.657142857,0.464285714,0.178571429,0.964285714,0.642857143,0.816326531,0.653061224,0.653061224,0.714285714,0.714285714,0.476190476,0.80952381,0.642857143,0.619047619,0.619047619,0.666666667,0.619047619,0.628571429,0.542857143,0.628571429,0.628571429,0.571428571,0.5,0.714285714,0.821428571,0.510204082,0.755102041,0.653061224,0.775510204,0.5,0.571428571,0.619047619,0.69047619,0.619047619,0.857142857,0.80952381,0.571428571,0.885714286,0.885714286,0.885714286,0.6,0.821428571,0.928571429,0.857142857,0.464285714,0.755102041,1,0.897959184,0.632653061,0.761904762,0.928571429,0.928571429,0.642857143,0,0,0,0,0,0,0,0,0,2.085909673,2.320728309,2.270897689,2.194087972,2.201161678,2.241584508,2.223050224,2.123133748,1.970594279,2.192647213,2.697857924,2.562391529,2.204000009,2.636651362,2.619899901,2.371840097,2.344773625,2.339799561,2.481088395,2.53557677,1.953469269,1.556603583,1.302570614,1.754437138,1.210190846,0,1,1,0,0,-1,-1,1,-1,-1,0.571428571,0.55,0.553571429,0.551020408,0.577380952,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138,-1.609631218,-1.657261868,-1.668922048,-1.630099554,-1.578768584
3.887486446,3.663561646,4.143134726,4.143134726,4.615120517,4.49980967,4.49980967,4.17438727,4.49980967,4.465908119,2.10327696,15.23010711,1.08125,1.061,1.06775,1.0775,1.10175,0,0,0,0,0.226091613,0.216568727,0.226352417,0.212397866,0.142857143,0.428571429,0.476190476,0.857142857,0.142857143,0.485714286,0.314285714,0.942857143,0.035714286,0.464285714,0.178571429,0.964285714,0.387755102,0.816326531,0.653061224,0.653061224,0.30952381,0.714285714,0.476190476,0.80952381,0.714285714,0.619047619,0.619047619,0.666666667,0.657142857,0.628571429,0.542857143,0.628571429,0.642857143,0.571428571,0.5,0.714285714,0.714285714,0.510204082,0.755102041,0.653061224,0.642857143,0.5,0.571428571,0.619047619,0.619047619,0.619047619,0.857142857,0.80952381,0.628571429,0.885714286,0.885714286,0.885714286,0.821428571,0.821428571,0.928571429,0.857142857,0.775510204,0.755102041,1,0.897959184,0.69047619,0.761904762,0.928571429,0.928571429,0,0,0,0,0,0,0,0,0,1.37246917,1.610271644,1.524729858,2.000653175,1.740557852,2.473855529,2.374977566,2.402121452,2.184002553,2.383548624,2.319111491,2.579499179,2.296274375,2.392109828,2.497448337,2.787519917,2.502136671,2.280467514,2.700793345,2.708863565,2.066287931,1.753085812,1.55857097,1.937091666,1.582560495,0,0,1,0,0,1,-1,1,-1,-1,0.428571429,0.414285714,0.401785714,0.459183673,0.464285714,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138,-1.609631218,-1.657261868,-1.668922048,-1.630099554
4.202447833,4.406719247,4.543294782,4.543294782,4.143134726,4.615120517,4.49980967,4.49980967,4.17438727,4.49980967,-0.8760774,15.23010711,1.097,1.06025,1.0655,1.07125,1.0955,0,0,0,0,0.227235557,0.226091613,0.216568727,0.226352417,0.571428571,0.142857143,0.428571429,0.476190476,0.628571429,0.142857143,0.485714286,0.314285714,0.535714286,0.035714286,0.464285714,0.178571429,0.346938776,0.387755102,0.816326531,0.653061224,0.261904762,0.30952381,0.714285714,0.476190476,0.857142857,0.714285714,0.619047619,0.619047619,0.942857143,0.657142857,0.628571429,0.542857143,0.964285714,0.642857143,0.571428571,0.5,0.653061224,0.714285714,0.510204082,0.755102041,0.80952381,0.642857143,0.5,0.571428571,0.666666667,0.619047619,0.619047619,0.857142857,0.628571429,0.628571429,0.885714286,0.885714286,0.714285714,0.821428571,0.821428571,0.928571429,0.653061224,0.775510204,0.755102041,1,0.619047619,0.69047619,0.761904762,0.928571429,0,0,0,0,0,0,0,0,0,1.460254776,1.772149615,1.627458536,2.140557122,1.933628977,2.329799068,2.193463338,2.204448868,2.135570136,2.212724903,2.317180979,2.504007172,2.319127983,2.257485112,2.37687236,2.574325586,2.488235223,2.176232491,2.608594269,2.614942007,2.375615237,1.939610044,1.938479474,2.212347875,2.032396706,0,0,1,0,0,1,-1,1,1,1,0.285714286,0.271428571,0.241071429,0.392857143,0.321428571,-1.440489791,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138,-1.609631218,-1.657261868,-1.668922048
4.434465572,4.574710979,4.465908119,4.465908119,4.543294782,4.143134726,4.615120517,4.49980967,4.49980967,4.17438727,-2.949087,15.23010711,1.09925,1.06625,1.06725,1.07175,1.0865,0,0,0,0,0.225267732,0.227235557,0.226091613,0.216568727,0.523809524,0.571428571,0.142857143,0.428571429,0.457142857,0.628571429,0.142857143,0.485714286,0.428571429,0.535714286,0.035714286,0.464285714,0.571428571,0.346938776,0.387755102,0.816326531,0.571428571,0.261904762,0.30952381,0.714285714,0.476190476,0.857142857,0.714285714,0.619047619,0.314285714,0.942857143,0.657142857,0.628571429,0.178571429,0.964285714,0.642857143,0.571428571,0.653061224,0.653061224,0.714285714,0.510204082,0.476190476,0.80952381,0.642857143,0.5,0.619047619,0.666666667,0.619047619,0.619047619,0.542857143,0.628571429,0.628571429,0.885714286,0.5,0.714285714,0.821428571,0.821428571,0.755102041,0.653061224,0.775510204,0.755102041,0.571428571,0.619047619,0.69047619,0.761904762,0,0,0,0,0,0,0,0,0,1.411625569,1.50302163,1.609907471,2.280300864,1.939912971,2.266549939,2.422303354,2.329695662,2.099123183,2.25255378,2.177978295,2.278919571,2.091809693,1.987889309,2.283265638,2.591774526,2.386082535,2.06451991,2.608594269,2.508975116,2.535416934,2.345448389,2.28103153,2.511753074,2.425801409,0,1,1,0,0,1,1,1,1,1,0.321428571,0.342857143,0.3125,0.392857143,0.345238095,-1.322251458,-1.440489791,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138,-1.609631218,-1.657261868
4.693015813,4.852030264,4.189654742,4.189654742,4.465908119,4.543294782,4.143134726,4.615120517,4.49980967,4.49980967,5.410151157,15.23010711,1.116,1.06925,1.067,1.06925,1.07775,0,0,0,0,0.233964319,0.225267732,0.227235557,0.226091613,0.095238095,0.523809524,0.571428571,0.142857143,0.171428571,0.457142857,0.628571429,0.142857143,0.071428571,0.428571429,0.535714286,0.035714286,0.265306122,0.571428571,0.346938776,0.387755102,0.19047619,0.571428571,0.261904762,0.30952381,0.428571429,0.476190476,0.857142857,0.714285714,0.485714286,0.314285714,0.942857143,0.657142857,0.464285714,0.178571429,0.964285714,0.642857143,0.816326531,0.653061224,0.653061224,0.714285714,0.714285714,0.476190476,0.80952381,0.642857143,0.619047619,0.619047619,0.666666667,0.619047619,0.628571429,0.542857143,0.628571429,0.628571429,0.571428571,0.5,0.714285714,0.821428571,0.510204082,0.755102041,0.653061224,0.775510204,0.5,0.571428571,0.619047619,0.69047619,0,0,0,0,0,0,0,0,0,0.952233318,1.020892028,1.138140059,1.976651916,1.737071508,2.085909673,2.320728309,2.270897689,2.194087972,2.201161678,2.241584508,2.223050224,2.123133748,1.970594279,2.192647213,2.697857924,2.562391529,2.204000009,2.636651362,2.619899901,2.371840097,2.344773625,2.339799561,2.481088395,2.53557677,0,0,1,0,0,1,1,1,1,1,0.238095238,0.264285714,0.214285714,0.290816327,0.244047619,-1.285134118,-1.322251458,-1.440489791,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138,-1.609631218
5.050381752,5.247024072,4.59511985,4.59511985,4.189654742,4.465908119,4.543294782,4.143134726,4.615120517,4.49980967,1.099347221,15.23010711,1.1175,1.08125,1.061,1.06775,1.0775,0,0,0,0,0.225054514,0.233964319,0.225267732,0.227235557,0.380952381,0.095238095,0.523809524,0.571428571,0.6,0.171428571,0.457142857,0.628571429,0.642857143,0.071428571,0.428571429,0.535714286,0.530612245,0.265306122,0.571428571,0.346938776,0.547619048,0.19047619,0.571428571,0.261904762,0.142857143,0.428571429,0.476190476,0.857142857,0.142857143,0.485714286,0.314285714,0.942857143,0.035714286,0.464285714,0.178571429,0.964285714,0.387755102,0.816326531,0.653061224,0.653061224,0.30952381,0.714285714,0.476190476,0.80952381,0.714285714,0.619047619,0.619047619,0.666666667,0.657142857,0.628571429,0.542857143,0.628571429,0.642857143,0.571428571,0.5,0.714285714,0.714285714,0.510204082,0.755102041,0.653061224,0.642857143,0.5,0.571428571,0.619047619,0,0,0,0,0,0,0,0,0,1.316544842,1.483699534,1.477098847,2.03913306,2.07004658,1.37246917,1.610271644,1.524729858,2.000653175,1.740557852,2.473855529,2.374977566,2.402121452,2.184002553,2.383548624,2.319111491,2.579499179,2.296274375,2.392109828,2.497448337,2.787519917,2.502136671,2.280467514,2.700793345,2.708863565,1,0,1,0,0,-1,-1,-1,1,1,0.273809524,0.364285714,0.330357143,0.295918367,0.303571429,-1.267950995,-1.285134118,-1.322251458,-1.440489791,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088,-1.673530138
5.372379332,5.556828062,4.189654742,4.189654742,4.59511985,4.189654742,4.465908119,4.543294782,4.143134726,4.615120517,2.758472665,15.23010711,1.11375,1.097,1.06025,1.0655,1.07125,0,0,0,0,0.221528037,0.225054514,0.233964319,0.225267732,0.761904762,0.380952381,0.095238095,0.523809524,0.771428571,0.6,0.171428571,0.457142857,0.607142857,0.642857143,0.071428571,0.428571429,0.734693878,0.530612245,0.265306122,0.571428571,0.571428571,0.547619048,0.19047619,0.571428571,0.571428571,0.142857143,0.428571429,0.476190476,0.628571429,0.142857143,0.485714286,0.314285714,0.535714286,0.035714286,0.464285714,0.178571429,0.346938776,0.387755102,0.816326531,0.653061224,0.261904762,0.30952381,0.714285714,0.476190476,0.857142857,0.714285714,0.619047619,0.619047619,0.942857143,0.657142857,0.628571429,0.542857143,0.964285714,0.642857143,0.571428571,0.5,0.653061224,0.714285714,0.510204082,0.755102041,0.80952381,0.642857143,0.5,0.571428571,0,0,0,0,0,0,0,0,0,1.484929519,1.527326788,1.592124909,2.143415322,1.985747296,1.460254776,1.772149615,1.627458536,2.140557122,1.933628977,2.329799068,2.193463338,2.204448868,2.135570136,2.212724903,2.317180979,2.504007172,2.319127983,2.257485112,2.37687236,2.574325586,2.488235223,2.176232491,2.608594269,2.614942007,1,0,1,1,1,-1,1,-1,1,1,0.369047619,0.471428571,0.401785714,0.392857143,0.386904762,-1.214569514,-1.267950995,-1.285134118,-1.322251458,-1.440489791,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032,-1.712070088
5.224613794,5.111987788,4.025351691,4.025351691,4.189654742,4.59511985,4.189654742,4.465908119,4.543294782,4.143134726,3.127492051,15.23010711,1.1095,1.09925,1.06625,1.06725,1.07175,0,0,0,0,0.221468411,0.221528037,0.225054514,0.233964319,0.761904762,0.761904762,0.380952381,0.095238095,0.714285714,0.771428571,0.6,0.171428571,0.714285714,0.607142857,0.642857143,0.071428571,0.93877551,0.734693878,0.530612245,0.265306122,0.785714286,0.571428571,0.547619048,0.19047619,0.523809524,0.571428571,0.142857143,0.428571429,0.457142857,0.628571429,0.142857143,0.485714286,0.428571429,0.535714286,0.035714286,0.464285714,0.571428571,0.346938776,0.387755102,0.816326531,0.571428571,0.261904762,0.30952381,0.714285714,0.476190476,0.857142857,0.714285714,0.619047619,0.314285714,0.942857143,0.657142857,0.628571429,0.178571429,0.964285714,0.642857143,0.571428571,0.653061224,0.653061224,0.714285714,0.510204082,0.476190476,0.80952381,0.642857143,0.5,1,0,0,0,0,0,0,0,0,1.619294915,1.791755387,1.709625817,2.186310401,2.120533357,1.411625569,1.50302163,1.609907471,2.280300864,1.939912971,2.266549939,2.422303354,2.329695662,2.099123183,2.25255378,2.177978295,2.278919571,2.091809693,1.987889309,2.283265638,2.591774526,2.386082535,2.06451991,2.608594269,2.508975116,1,1,1,1,1,1,-1,-1,1,1,0.416666667,0.5,0.401785714,0.5,0.422619048,-1.11897051,-1.214569514,-1.267950995,-1.285134118,-1.322251458,-1.440489791,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132,-1.758205032
5.161136043,5.111987788,4.343805422,4.343805422,4.025351691,4.189654742,4.59511985,4.189654742,4.465908119,4.543294782,5.554244792,15.23010711,1.096,1.116,1.06925,1.067,1.06925,0,0,0,0,0.221087279,0.221468411,0.221528037,0.225054514,0.952380952,0.761904762,0.761904762,0.380952381,0.828571429,0.714285714,0.771428571,0.6,0.928571429,0.714285714,0.607142857,0.642857143,0.918367347,0.93877551,0.734693878,0.530612245,0.857142857,0.785714286,0.571428571,0.547619048,0.095238095,0.523809524,0.571428571,0.142857143,0.171428571,0.457142857,0.628571429,0.142857143,0.071428571,0.428571429,0.535714286,0.035714286,0.265306122,0.571428571,0.346938776,0.387755102,0.19047619,0.571428571,0.261904762,0.30952381,0.428571429,0.476190476,0.857142857,0.714285714,0.485714286,0.314285714,0.942857143,0.657142857,0.464285714,0.178571429,0.964285714,0.642857143,0.816326531,0.653061224,0.653061224,0.714285714,0.714285714,0.476190476,0.80952381,0.642857143,0,1,0,0,0,0,0,0,0,2.313416755,2.446230163,2.246108637,2.615930641,2.472441776,0.952233318,1.020892028,1.138140059,1.976651916,1.737071508,2.085909673,2.320728309,2.270897689,2.194087972,2.201161678,2.241584508,2.223050224,2.123133748,1.970594279,2.192647213,2.697857924,2.562391529,2.204000009,2.636651362,2.619899901,1,1,1,1,1,1,-1,1,1,1,0.607142857,0.628571429,0.598214286,0.678571429,0.55952381,-1.054403671,-1.11897051,-1.214569514,-1.267950995,-1.285134118,-1.322251458,-1.440489791,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084,-1.817726132
4.988394138,4.882801923,3.663561646,3.663561646,4.343805422,4.025351691,4.189654742,4.59511985,4.189654742,4.465908119,4.721126786,15.23010711,1.093,1.1175,1.08125,1.061,1.06775,0,0,0,0,0.227802082,0.221087279,0.221468411,0.221528037,0.619047619,0.952380952,0.761904762,0.761904762,0.6,0.828571429,0.714285714,0.771428571,0.571428571,0.928571429,0.714285714,0.607142857,0.734693878,0.918367347,0.93877551,0.734693878,0.828571429,0.857142857,0.785714286,0.571428571,0.380952381,0.095238095,0.523809524,0.571428571,0.6,0.171428571,0.457142857,0.628571429,0.642857143,0.071428571,0.428571429,0.535714286,0.530612245,0.265306122,0.571428571,0.346938776,0.547619048,0.19047619,0.571428571,0.261904762,0.142857143,0.428571429,0.476190476,0.857142857,0.142857143,0.485714286,0.314285714,0.942857143,0.035714286,0.464285714,0.178571429,0.964285714,0.387755102,0.816326531,0.653061224,0.653061224,0.30952381,0.714285714,0.476190476,0.80952381,0,0,1,0,0,0,0,0,0,2.491788471,2.450239413,2.056858974,2.618696921,2.499912883,1.316544842,1.483699534,1.477098847,2.03913306,2.07004658,1.37246917,1.610271644,1.524729858,2.000653175,1.740557852,2.473855529,2.374977566,2.402121452,2.184002553,2.383548624,2.319111491,2.579499179,2.296274375,2.392109828,2.497448337,0,0,0,1,1,1,1,1,1,1,0.642857143,0.592857143,0.571428571,0.704081633,0.623809524,-0.984216959,-1.054403671,-1.11897051,-1.214569514,-1.267950995,-1.285134118,-1.322251458,-1.440489791,-1.489419437,-1.593245116,-1.635428853,-1.617763369,-1.825099179,-1.833441092,-1.802568084
